query,metric,zone,path,sample_count,sample_coverage_ratio,first,last,min,max,mean,median,p95,observed_counter_delta,counter_resets,labels_json
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1496848000.0,1500000000.0,1496848000.0,1500000000.0,1499369600.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1499957000.0,1499957000.0,3297170000.0,1679708400.0,1500000000.0,2488443499.999998,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1499818000.0,1500000000.0,1499963600.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""51"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1499685000.0,1499685000.0,1500000000.0,1499968500.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""52"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1498657000.0,1498657000.0,1500000000.0,1499865700.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""53"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""54"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""55"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1499648000.0,3296381000.0,1859205800.0,1500000000.0,3296381000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""56"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1466413000.0,1500000000.0,1493282600.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""57"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,3288729000.0,1857745800.0,1500000000.0,3288729000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""58"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1499959000.0,1500000000.0,1499959000.0,2197227000.0,1639437200.0,1500000000.0,2197227000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""59"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,3000000000.0,1500000000.0,3000000000.0,1788393600.0,1500000000.0,2636385599.999999,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""6"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1499586000.0,1500000000.0,1499917200.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""60"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""61"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,2400000000.0,1680000000.0,1500000000.0,2400000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""62"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""63"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,3298940000.0,1859788000.0,1500000000.0,3298940000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""7"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1499656000.0,3283393000.0,1678304900.0,1500000000.0,2480866149.999998,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""8"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_cpu_scaling_frequency_hertz,,,10,1.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,0,"{""__name__"": ""node_cpu_scaling_frequency_hertz"", ""container"": ""node-exporter"", ""cpu"": ""9"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,29.25,29.5,29.25,29.5,29.375,29.375,29.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""i2c_0_0_0018"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,29.75,30.0,29.75,30.0,29.85,29.75,30.0,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""i2c_0_0_001a"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,29.5,29.75,29.5,29.75,29.625,29.625,29.75,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""i2c_0_0_001c"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,30.25,30.5,30.25,30.5,30.375,30.375,30.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""i2c_0_0_001e"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,25.85,25.85,25.85,25.85,25.85,25.85,25.85,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""nvme_nvme0"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,34.85,35.85,34.85,36.85,35.35,34.85,36.4,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""nvme_nvme0"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp2"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,27.85,27.85,27.85,27.85,27.85,27.85,27.85,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""nvme_nvme0"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp3"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,24.85,24.85,24.85,24.85,24.85,24.85,24.85,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""nvme_nvme1"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,34.85,34.85,34.85,34.85,34.85,34.85,34.85,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""nvme_nvme1"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp2"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,26.85,26.85,26.85,26.85,26.85,26.85,26.85,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""nvme_nvme1"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp3"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,38.5,41.0,38.5,50.5,42.45,39.75,50.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:18_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,37.0,39.75,36.75,49.5,41.05,38.125,49.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:18_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp3"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,38.5,41.25,38.5,51.0,42.75,40.375,51.0,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:18_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp5"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,35.0,37.0,35.0,48.25,39.275,36.0,48.25,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:18_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp7"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,38.0,40.75,38.0,50.5,42.375,39.5,50.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:18_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp9"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,30.0,31.5,30.0,41.5,33.6125,30.875,41.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,29.5,30.25,29.0,40.25,32.625,29.875,40.25,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp3"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,27.75,29.25,27.75,40.0,31.575,28.625,40.0,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp5"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,28.5,29.75,28.5,39.75,32.075,29.25,39.75,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp7"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,10,1.0,30.25,31.25,30.25,42.0,33.675,30.75,42.0,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp9"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_pressure_cpu_waiting_seconds_total,,,10,1.0,5672.643126,5674.081361,5672.643126,5674.081361,5673.282700999999,5673.353139,5673.8888203999995,1.4382349999996222,0,"{""__name__"": ""node_pressure_cpu_waiting_seconds_total"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_pressure_io_waiting_seconds_total,,,10,1.0,15.319313,15.322128000000001,15.319313,15.322128000000001,15.3207749,15.3211275,15.32178015,0.0028150000000017883,0,"{""__name__"": ""node_pressure_io_waiting_seconds_total"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_pressure_memory_waiting_seconds_total,,,10,1.0,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.3999999999999998e-05,1.4e-05,1.4e-05,0.0,0,"{""__name__"": ""node_pressure_memory_waiting_seconds_total"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_io_time_seconds_total,,,10,1.0,180.959,180.981,180.959,180.981,180.9691,180.9675,180.98055,0.02199999999999136,0,"{""__name__"": ""node_disk_io_time_seconds_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_io_time_seconds_total,,,10,1.0,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0,0,"{""__name__"": ""node_disk_io_time_seconds_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_read_bytes_total,,,10,1.0,2266744832.0,2266744832.0,2266744832.0,2266744832.0,2266744832.0,2266744832.0,2266744832.0,0.0,0,"{""__name__"": ""node_disk_read_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_read_bytes_total,,,10,1.0,3928064.0,3928064.0,3928064.0,3928064.0,3928064.0,3928064.0,3928064.0,0.0,0,"{""__name__"": ""node_disk_read_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_reads_completed_total,,,10,1.0,62420.0,62420.0,62420.0,62420.0,62420.0,62420.0,62420.0,0.0,0,"{""__name__"": ""node_disk_reads_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_reads_completed_total,,,10,1.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,0.0,0,"{""__name__"": ""node_disk_reads_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_writes_completed_total,,,10,1.0,6768376.0,6769457.0,6768376.0,6769457.0,6768764.6,6768673.5,6769437.65,1081.0,0,"{""__name__"": ""node_disk_writes_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_writes_completed_total,,,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_disk_writes_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_written_bytes_total,,,10,1.0,287477659648.0,287503350272.0,287477659648.0,287503350272.0,287487619072.0,287483755008.0,287503254425.6,25690624.0,0,"{""__name__"": ""node_disk_written_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_written_bytes_total,,,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_disk_written_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,10,1.0,24752340.0,24753364.0,24752340.0,24753364.0,24752638.9,24752472.0,24753148.45,1024.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""cilium_host"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
